"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_connectance";"connectance";89;"richness";36
"mangal_1015_connectance";"connectance";89;"connectance";0,329931972789116
"mangal_1015_connectance";"connectance";89;"degree.shannon";3,50399784467657
"mangal_1015_connectance";"connectance";89;"degree.mean";5,38888888888889
"mangal_1015_connectance";"connectance";89;"degree.sd";2,12841695401975
"mangal_1015_connectance";"connectance";89;"degree.skewness";0,219085652784456
"mangal_1015_connectance";"connectance";89;"degree.kurtosis";2,7005876751743
"mangal_1015_connectance";"connectance";89;"modularity.betweenness";0,229514294824105
"mangal_1015_connectance";"connectance";89;"modularity.infomap";0
"mangal_1015_connectance";"connectance";89;"nestedness";15,3835157251306
"mangal_1015_connectance";"connectance";89;"centrality.degree";0,139495798319328
"mangal_1015_connectance";"connectance";89;"centrality.eigen";0,219588349979996
"mangal_1015_connectance";"connectance";89;"interaction.overlap";0,340640533427385
"mangal_1015_connectance";"connectance";89;"link.density";5,38888888888889
