"network_id";"null_model";"replicate";"metric";"value"
"M22_114_connectance";"connectance";89;"richness";30
"M22_114_connectance";"connectance";89;"connectance";0,355769230769231
"M22_114_connectance";"connectance";89;"degree.shannon";3,35011211268579
"M22_114_connectance";"connectance";89;"degree.mean";4,93333333333333
"M22_114_connectance";"connectance";89;"degree.sd";1,55215830452272
"M22_114_connectance";"connectance";89;"degree.skewness";-0,168988370501138
"M22_114_connectance";"connectance";89;"degree.kurtosis";2,52797768195327
"M22_114_connectance";"connectance";89;"modularity.betweenness";0,255295836376917
"M22_114_connectance";"connectance";89;"modularity.infomap";0
"M22_114_connectance";"connectance";89;"nestedness";13,3811748998665
"M22_114_connectance";"connectance";89;"centrality.degree";0,113300492610837
"M22_114_connectance";"connectance";89;"centrality.eigen";0,180941952662158
"M22_114_connectance";"connectance";89;"interaction.overlap";0,366711789196996
"M22_114_connectance";"connectance";89;"link.density";4,93333333333333
