"network_id";"null_model";"replicate";"metric";"value"
"M22_99_connectance";"connectance";29;"richness";85
"M22_99_connectance";"connectance";29;"connectance";0,246153846153846
"M22_99_connectance";"connectance";29;"degree.shannon";4,21916773469795
"M22_99_connectance";"connectance";29;"degree.mean";7,15294117647059
"M22_99_connectance";"connectance";29;"degree.sd";5,15591634817282
"M22_99_connectance";"connectance";29;"degree.skewness";1,25467587318087
"M22_99_connectance";"connectance";29;"degree.kurtosis";3,31181593543645
"M22_99_connectance";"connectance";29;"modularity.betweenness";0,100918672091413
"M22_99_connectance";"connectance";29;"modularity.infomap";0
"M22_99_connectance";"connectance";29;"nestedness";12,1352359544543
"M22_99_connectance";"connectance";29;"centrality.degree";0,168818129661503
"M22_99_connectance";"connectance";29;"centrality.eigen";0,265025068497301
"M22_99_connectance";"connectance";29;"interaction.overlap";0,270642681754918
"M22_99_connectance";"connectance";29;"link.density";7,15294117647059
