"network_id";"null_model";"replicate";"metric";"value"
"P22_061_connectance";"connectance";97;"richness";55
"P22_061_connectance";"connectance";97;"connectance";0,101748807631161
"P22_061_connectance";"connectance";97;"degree.shannon";3,82285633130579
"P22_061_connectance";"connectance";97;"degree.mean";2,32727272727273
"P22_061_connectance";"connectance";97;"degree.sd";1,47892034511849
"P22_061_connectance";"connectance";97;"degree.skewness";0,948183718473917
"P22_061_connectance";"connectance";97;"degree.kurtosis";3,03049915901259
"P22_061_connectance";"connectance";97;"modularity.betweenness";0,610107421875
"P22_061_connectance";"connectance";97;"modularity.infomap";0,5941162109375
"P22_061_connectance";"connectance";97;"nestedness";4,57489074294795
"P22_061_connectance";"connectance";97;"centrality.degree";0,0705800139762404
"P22_061_connectance";"connectance";97;"centrality.eigen";0,500996136392737
"P22_061_connectance";"connectance";97;"interaction.overlap";0,115293318753526
"P22_061_connectance";"connectance";97;"link.density";2,32727272727273
