"network_id";"null_model";"replicate";"metric";"value"
"M22_107_connectance";"connectance";28;"richness";31
"M22_107_connectance";"connectance";28;"connectance";0,204444444444444
"M22_107_connectance";"connectance";28;"degree.shannon";3,34579429908726
"M22_107_connectance";"connectance";28;"degree.mean";2,96774193548387
"M22_107_connectance";"connectance";28;"degree.sd";1,25123594811269
"M22_107_connectance";"connectance";28;"degree.skewness";0,26891097974975
"M22_107_connectance";"connectance";28;"degree.kurtosis";2,03361610916556
"M22_107_connectance";"connectance";28;"modularity.betweenness";0,434073724007562
"M22_107_connectance";"connectance";28;"modularity.infomap";0,461011342155009
"M22_107_connectance";"connectance";28;"nestedness";9,51851851851852
"M22_107_connectance";"connectance";28;"centrality.degree";0,0724137931034483
"M22_107_connectance";"connectance";28;"centrality.eigen";0,317363627388066
"M22_107_connectance";"connectance";28;"interaction.overlap";0,203485008818342
"M22_107_connectance";"connectance";28;"link.density";2,96774193548387
