"network_id";"null_model";"replicate";"metric";"value"
"P22_286_connectance";"connectance";62;"richness";164
"P22_286_connectance";"connectance";62;"connectance";0,0951812977099237
"P22_286_connectance";"connectance";62;"degree.shannon";4,79884377523462
"P22_286_connectance";"connectance";62;"degree.mean";4,86585365853659
"P22_286_connectance";"connectance";62;"degree.sd";4,15574757620131
"P22_286_connectance";"connectance";62;"degree.skewness";1,51362565539845
"P22_286_connectance";"connectance";62;"degree.kurtosis";4,18704455956902
"P22_286_connectance";"connectance";62;"modularity.betweenness";0,413571522791942
"P22_286_connectance";"connectance";62;"modularity.infomap";0,433323283145206
"P22_286_connectance";"connectance";62;"nestedness";4,65055093063187
"P22_286_connectance";"connectance";62;"centrality.degree";0,0753616602287359
"P22_286_connectance";"connectance";62;"centrality.eigen";0,34215969488511
"P22_286_connectance";"connectance";62;"interaction.overlap";0,111499996037815
"P22_286_connectance";"connectance";62;"link.density";4,86585365853659
