"network_id";"null_model";"replicate";"metric";"value"
"mangal_1034_connectance";"connectance";97;"richness";44
"mangal_1034_connectance";"connectance";97;"connectance";0,221719457013575
"mangal_1034_connectance";"connectance";97;"degree.shannon";3,68416896941413
"mangal_1034_connectance";"connectance";97;"degree.mean";4,45454545454545
"mangal_1034_connectance";"connectance";97;"degree.sd";2,05114313510211
"mangal_1034_connectance";"connectance";97;"degree.skewness";0,842826319686617
"mangal_1034_connectance";"connectance";97;"degree.kurtosis";3,42249337137951
"mangal_1034_connectance";"connectance";97;"modularity.betweenness";0,346366097459392
"mangal_1034_connectance";"connectance";97;"modularity.infomap";0,386713869221158
"mangal_1034_connectance";"connectance";97;"nestedness";11,8577458361853
"mangal_1034_connectance";"connectance";97;"centrality.degree";0,135105204872647
"mangal_1034_connectance";"connectance";97;"centrality.eigen";0,255312928380715
"mangal_1034_connectance";"connectance";97;"interaction.overlap";0,228586661641286
"mangal_1034_connectance";"connectance";97;"link.density";4,45454545454545
