"network_id";"null_model";"replicate";"metric";"value"
"B22_8_connectance";"connectance";98;"richness";39
"B22_8_connectance";"connectance";98;"connectance";0,135714285714286
"B22_8_connectance";"connectance";98;"degree.shannon";3,48683280407761
"B22_8_connectance";"connectance";98;"degree.mean";1,94871794871795
"B22_8_connectance";"connectance";98;"degree.sd";1,25548728113447
"B22_8_connectance";"connectance";98;"degree.skewness";1,30971466138066
"B22_8_connectance";"connectance";98;"degree.kurtosis";4,11987620801276
"B22_8_connectance";"connectance";98;"modularity.betweenness";0,693905817174515
"B22_8_connectance";"connectance";98;"modularity.infomap";0,680747922437673
"B22_8_connectance";"connectance";98;"nestedness";4,27251732101617
"B22_8_connectance";"connectance";98;"centrality.degree";0,112375533428165
"B22_8_connectance";"connectance";98;"centrality.eigen";0,597768067424394
"B22_8_connectance";"connectance";98;"interaction.overlap";0,126360544217687
"B22_8_connectance";"connectance";98;"link.density";1,94871794871795
