"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_connectance";"connectance";98;"richness";32
"mangal_1029_connectance";"connectance";98;"connectance";0,270833333333333
"mangal_1029_connectance";"connectance";98;"degree.shannon";3,35294757972743
"mangal_1029_connectance";"connectance";98;"degree.mean";4,0625
"mangal_1029_connectance";"connectance";98;"degree.sd";1,94997932164388
"mangal_1029_connectance";"connectance";98;"degree.skewness";0,46805829060107
"mangal_1029_connectance";"connectance";98;"degree.kurtosis";2,33246368564935
"mangal_1029_connectance";"connectance";98;"modularity.betweenness";0,281420118343195
"mangal_1029_connectance";"connectance";98;"modularity.infomap";0,0572781065088756
"mangal_1029_connectance";"connectance";98;"nestedness";14,609126984127
"mangal_1029_connectance";"connectance";98;"centrality.degree";0,135483870967742
"mangal_1029_connectance";"connectance";98;"centrality.eigen";0,356186307915555
"mangal_1029_connectance";"connectance";98;"interaction.overlap";0,264642735736486
"mangal_1029_connectance";"connectance";98;"link.density";4,0625
