"network_id";"null_model";"replicate";"metric";"value"
"D21_60_connectance";"connectance";47;"richness";35
"D21_60_connectance";"connectance";47;"connectance";0,234848484848485
"D21_60_connectance";"connectance";47;"degree.shannon";3,45105751073108
"D21_60_connectance";"connectance";47;"degree.mean";3,54285714285714
"D21_60_connectance";"connectance";47;"degree.sd";1,75470555838826
"D21_60_connectance";"connectance";47;"degree.skewness";1,45215969576535
"D21_60_connectance";"connectance";47;"degree.kurtosis";4,68822343204744
"D21_60_connectance";"connectance";47;"modularity.betweenness";0,372398543184183
"D21_60_connectance";"connectance";47;"modularity.infomap";0,398413111342352
"D21_60_connectance";"connectance";47;"nestedness";10,8683926645092
"D21_60_connectance";"connectance";47;"centrality.degree";0,170231729055258
"D21_60_connectance";"connectance";47;"centrality.eigen";0,313965256026359
"D21_60_connectance";"connectance";47;"interaction.overlap";0,243322838777384
"D21_60_connectance";"connectance";47;"link.density";3,54285714285714
