"network_id";"null_model";"replicate";"metric";"value"
"D21_62_connectance";"connectance";55;"richness";54
"D21_62_connectance";"connectance";55;"connectance";0,212121212121212
"D21_62_connectance";"connectance";55;"degree.shannon";3,74065173684598
"D21_62_connectance";"connectance";55;"degree.mean";3,62962962962963
"D21_62_connectance";"connectance";55;"degree.sd";2,77656157861846
"D21_62_connectance";"connectance";55;"degree.skewness";1,30678657948302
"D21_62_connectance";"connectance";55;"degree.kurtosis";3,49285170018947
"D21_62_connectance";"connectance";55;"modularity.betweenness";0,397750937109538
"D21_62_connectance";"connectance";55;"modularity.infomap";0,404987505206164
"D21_62_connectance";"connectance";55;"nestedness";7,87229670724816
"D21_62_connectance";"connectance";55;"centrality.degree";0,144412191582003
"D21_62_connectance";"connectance";55;"centrality.eigen";0,310309691767151
"D21_62_connectance";"connectance";55;"interaction.overlap";0,18866483101177
"D21_62_connectance";"connectance";55;"link.density";3,62962962962963
