"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_connectance";"connectance";26;"richness";37
"AI22_99_connectance";"connectance";26;"connectance";0,138461538461538
"AI22_99_connectance";"connectance";26;"degree.shannon";3,44268307543904
"AI22_99_connectance";"connectance";26;"degree.mean";1,94594594594595
"AI22_99_connectance";"connectance";26;"degree.sd";1,20060045037533
"AI22_99_connectance";"connectance";26;"degree.skewness";0,98319051793831
"AI22_99_connectance";"connectance";26;"degree.kurtosis";2,69525390625
"AI22_99_connectance";"connectance";26;"modularity.betweenness";0,70679012345679
"AI22_99_connectance";"connectance";26;"modularity.infomap";0,697145061728395
"AI22_99_connectance";"connectance";26;"nestedness";3,82996632996633
"AI22_99_connectance";"connectance";26;"centrality.degree";0,0896825396825397
"AI22_99_connectance";"connectance";26;"centrality.eigen";0,817399058683978
"AI22_99_connectance";"connectance";26;"interaction.overlap";0,153809523809524
"AI22_99_connectance";"connectance";26;"link.density";1,94594594594595
