"network_id";"null_model";"replicate";"metric";"value"
"M22_17_connectance";"connectance";36;"richness";32
"M22_17_connectance";"connectance";36;"connectance";0,214912280701754
"M22_17_connectance";"connectance";36;"degree.shannon";3,34920988242616
"M22_17_connectance";"connectance";36;"degree.mean";3,0625
"M22_17_connectance";"connectance";36;"degree.sd";1,50134348437142
"M22_17_connectance";"connectance";36;"degree.skewness";0,473497670789237
"M22_17_connectance";"connectance";36;"degree.kurtosis";2,09819157004746
"M22_17_connectance";"connectance";36;"modularity.betweenness";0,465847563515202
"M22_17_connectance";"connectance";36;"modularity.infomap";0,470845481049563
"M22_17_connectance";"connectance";36;"nestedness";7,70833333333333
"M22_17_connectance";"connectance";36;"centrality.degree";0,101075268817204
"M22_17_connectance";"connectance";36;"centrality.eigen";0,333462596902386
"M22_17_connectance";"connectance";36;"interaction.overlap";0,257668951418951
"M22_17_connectance";"connectance";36;"link.density";3,0625
