"network_id";"null_model";"replicate";"metric";"value"
"B22_9_connectance";"connectance";17;"richness";64
"B22_9_connectance";"connectance";17;"connectance";0,221739130434783
"B22_9_connectance";"connectance";17;"degree.shannon";4,04646762244888
"B22_9_connectance";"connectance";17;"degree.mean";6,375
"B22_9_connectance";"connectance";17;"degree.sd";3,01583124448934
"B22_9_connectance";"connectance";17;"degree.skewness";0,402445564076239
"B22_9_connectance";"connectance";17;"degree.kurtosis";2,22884058368283
"B22_9_connectance";"connectance";17;"modularity.betweenness";0,265114379084967
"B22_9_connectance";"connectance";17;"modularity.infomap";0
"B22_9_connectance";"connectance";17;"nestedness";10,8984365018848
"B22_9_connectance";"connectance";17;"centrality.degree";0,108550947260625
"B22_9_connectance";"connectance";17;"centrality.eigen";0,244839538248232
"B22_9_connectance";"connectance";17;"interaction.overlap";0,247847274698154
"B22_9_connectance";"connectance";17;"link.density";6,375
