"network_id";"null_model";"replicate";"metric";"value"
"TI149_connectance";"connectance";81;"richness";582
"TI149_connectance";"connectance";81;"connectance";0,0887854996607541
"TI149_connectance";"connectance";81;"degree.shannon";5,60720623325074
"TI149_connectance";"connectance";81;"degree.mean";6,29553264604811
"TI149_connectance";"connectance";81;"degree.sd";11,3186644925451
"TI149_connectance";"connectance";81;"degree.skewness";3,56524758548505
"TI149_connectance";"connectance";81;"degree.kurtosis";14,3220682541491
"TI149_connectance";"connectance";81;"modularity.betweenness";0,116042612173682
"TI149_connectance";"connectance";81;"modularity.infomap";0
"TI149_connectance";"connectance";81;"nestedness";4,5366360330927
"TI149_connectance";"connectance";81;"centrality.degree";0,0944803845925574
"TI149_connectance";"connectance";81;"centrality.eigen";0,347272467937026
"TI149_connectance";"connectance";81;"interaction.overlap";0,105059362576434
"TI149_connectance";"connectance";81;"link.density";6,29553264604811
