"network_id";"null_model";"replicate";"metric";"value"
"P22_226_connectance";"connectance";4;"richness";79
"P22_226_connectance";"connectance";4;"connectance";0,143195266272189
"P22_226_connectance";"connectance";4;"degree.shannon";4,00416238707556
"P22_226_connectance";"connectance";4;"degree.mean";3,06329113924051
"P22_226_connectance";"connectance";4;"degree.sd";3,07738555433808
"P22_226_connectance";"connectance";4;"degree.skewness";2,01999395733613
"P22_226_connectance";"connectance";4;"degree.kurtosis";5,9502094027248
"P22_226_connectance";"connectance";4;"modularity.betweenness";0,499829246636159
"P22_226_connectance";"connectance";4;"modularity.infomap";0,499487739908476
"P22_226_connectance";"connectance";4;"nestedness";7,45590179800706
"P22_226_connectance";"connectance";4;"centrality.degree";0,130702630702631
"P22_226_connectance";"connectance";4;"centrality.eigen";0,345885737777622
"P22_226_connectance";"connectance";4;"interaction.overlap";0,163825101212312
"P22_226_connectance";"connectance";4;"link.density";3,06329113924051
