"network_id";"null_model";"replicate";"metric";"value"
"WOL_020_connectance";"connectance";54;"richness";22
"WOL_020_connectance";"connectance";54;"connectance";0,277777777777778
"WOL_020_connectance";"connectance";54;"degree.shannon";2,96701219513889
"WOL_020_connectance";"connectance";54;"degree.mean";2,72727272727273
"WOL_020_connectance";"connectance";54;"degree.sd";1,38639024883974
"WOL_020_connectance";"connectance";54;"degree.skewness";0,392716989064423
"WOL_020_connectance";"connectance";54;"degree.kurtosis";1,77282688093499
"WOL_020_connectance";"connectance";54;"modularity.betweenness";0,368888888888889
"WOL_020_connectance";"connectance";54;"modularity.infomap";0,426111111111111
"WOL_020_connectance";"connectance";54;"nestedness";14,1891891891892
"WOL_020_connectance";"connectance";54;"centrality.degree";0,119047619047619
"WOL_020_connectance";"connectance";54;"centrality.eigen";0,42721378008666
"WOL_020_connectance";"connectance";54;"interaction.overlap";0,267702821869489
"WOL_020_connectance";"connectance";54;"link.density";2,72727272727273
