"network_id";"null_model";"replicate";"metric";"value"
"mangal_1045_connectance";"connectance";100;"richness";45
"mangal_1045_connectance";"connectance";100;"connectance";0,371900826446281
"mangal_1045_connectance";"connectance";100;"degree.shannon";3,7715767791455
"mangal_1045_connectance";"connectance";100;"degree.mean";8
"mangal_1045_connectance";"connectance";100;"degree.sd";2,11057941204435
"mangal_1045_connectance";"connectance";100;"degree.skewness";-0,0440042532015265
"mangal_1045_connectance";"connectance";100;"degree.kurtosis";2,15535193669304
"mangal_1045_connectance";"connectance";100;"modularity.betweenness";0,214166666666667
"mangal_1045_connectance";"connectance";100;"modularity.infomap";0
"mangal_1045_connectance";"connectance";100;"nestedness";17,37709145767
"mangal_1045_connectance";"connectance";100;"centrality.degree";0,0951374207188161
"mangal_1045_connectance";"connectance";100;"centrality.eigen";0,152406561361947
"mangal_1045_connectance";"connectance";100;"interaction.overlap";0,360471962051168
"mangal_1045_connectance";"connectance";100;"link.density";8
