"network_id";"null_model";"replicate";"metric";"value"
"WOL_039_connectance";"connectance";75;"richness";29
"WOL_039_connectance";"connectance";75;"connectance";0,211111111111111
"WOL_039_connectance";"connectance";75;"degree.shannon";3,26105937674599
"WOL_039_connectance";"connectance";75;"degree.mean";2,62068965517241
"WOL_039_connectance";"connectance";75;"degree.sd";1,23675246118466
"WOL_039_connectance";"connectance";75;"degree.skewness";0,640155877398286
"WOL_039_connectance";"connectance";75;"degree.kurtosis";3,03532171112511
"WOL_039_connectance";"connectance";75;"modularity.betweenness";0,514196675900277
"WOL_039_connectance";"connectance";75;"modularity.infomap";0,514196675900277
"WOL_039_connectance";"connectance";75;"nestedness";6,25
"WOL_039_connectance";"connectance";75;"centrality.degree";0,12962962962963
"WOL_039_connectance";"connectance";75;"centrality.eigen";0,394133008105371
"WOL_039_connectance";"connectance";75;"interaction.overlap";0,199162257495591
"WOL_039_connectance";"connectance";75;"link.density";2,62068965517241
