"network_id";"null_model";"replicate";"metric";"value"
"TI110_connectance";"connectance";2;"richness";102
"TI110_connectance";"connectance";2;"connectance";0,0264635124298316
"TI110_connectance";"connectance";2;"degree.shannon";4,52830033012815
"TI110_connectance";"connectance";2;"degree.mean";1,29411764705882
"TI110_connectance";"connectance";2;"degree.sd";0,653827047317798
"TI110_connectance";"connectance";2;"degree.skewness";2,60963941560234
"TI110_connectance";"connectance";2;"degree.kurtosis";9,98996948525863
"TI110_connectance";"connectance";2;"modularity.betweenness";0,933310376492196
"TI110_connectance";"connectance";2;"modularity.infomap";0,915748393021121
"TI110_connectance";"connectance";2;"nestedness";0,538668718737976
"TI110_connectance";"connectance";2;"centrality.degree";0,0273267326732673
"TI110_connectance";"connectance";2;"centrality.eigen";0,918035173473525
"TI110_connectance";"connectance";2;"interaction.overlap";0,0313912009512485
"TI110_connectance";"connectance";2;"link.density";1,29411764705882
