"network_id";"null_model";"replicate";"metric";"value"
"P22_285_connectance";"connectance";64;"richness";597
"P22_285_connectance";"connectance";64;"connectance";0,0433896679851372
"P22_285_connectance";"connectance";64;"degree.shannon";5,95123835687581
"P22_285_connectance";"connectance";64;"degree.mean";6,06365159128978
"P22_285_connectance";"connectance";64;"degree.sd";6,84409082793018
"P22_285_connectance";"connectance";64;"degree.skewness";2,2203133993529
"P22_285_connectance";"connectance";64;"degree.kurtosis";6,89690691402276
"P22_285_connectance";"connectance";64;"modularity.betweenness";0,288008149934372
"P22_285_connectance";"connectance";64;"modularity.infomap";0,344523213577119
"P22_285_connectance";"connectance";64;"nestedness";2,43253549015343
"P22_285_connectance";"connectance";64;"centrality.degree";0,0520811008967345
"P22_285_connectance";"connectance";64;"centrality.eigen";0,335302531589261
"P22_285_connectance";"connectance";64;"interaction.overlap";0,0512001442248139
"P22_285_connectance";"connectance";64;"link.density";6,06365159128978
