"network_id";"null_model";"replicate";"metric";"value"
"B22_3_connectance";"connectance";71;"richness";129
"B22_3_connectance";"connectance";71;"connectance";0,100911458333333
"B22_3_connectance";"connectance";71;"degree.shannon";4,63353028424626
"B22_3_connectance";"connectance";71;"degree.mean";4,8062015503876
"B22_3_connectance";"connectance";71;"degree.sd";3,45976317691111
"B22_3_connectance";"connectance";71;"degree.skewness";1,28339623092369
"B22_3_connectance";"connectance";71;"degree.kurtosis";3,72184123524249
"B22_3_connectance";"connectance";71;"modularity.betweenness";0,374734651404787
"B22_3_connectance";"connectance";71;"modularity.infomap";0,420660770031217
"B22_3_connectance";"connectance";71;"nestedness";5,47502515815792
"B22_3_connectance";"connectance";71;"centrality.degree";0,0808932086614173
"B22_3_connectance";"connectance";71;"centrality.eigen";0,334060902225221
"B22_3_connectance";"connectance";71;"interaction.overlap";0,116377169288941
"B22_3_connectance";"connectance";71;"link.density";4,8062015503876
