"network_id";"null_model";"replicate";"metric";"value"
"WOL_028_connectance";"connectance";68;"richness";111
"WOL_028_connectance";"connectance";68;"connectance";0,10989010989011
"WOL_028_connectance";"connectance";68;"degree.shannon";4,36897320063611
"WOL_028_connectance";"connectance";68;"degree.mean";3,42342342342342
"WOL_028_connectance";"connectance";68;"degree.sd";3,24611529944094
"WOL_028_connectance";"connectance";68;"degree.skewness";1,90149447676043
"WOL_028_connectance";"connectance";68;"degree.kurtosis";5,72136843585131
"WOL_028_connectance";"connectance";68;"modularity.betweenness";0,477506925207756
"WOL_028_connectance";"connectance";68;"modularity.infomap";0,479750692520776
"WOL_028_connectance";"connectance";68;"nestedness";5,10435992116272
"WOL_028_connectance";"connectance";68;"centrality.degree";0,107172643869892
"WOL_028_connectance";"connectance";68;"centrality.eigen";0,360785886162562
"WOL_028_connectance";"connectance";68;"interaction.overlap";0,104416880869
"WOL_028_connectance";"connectance";68;"link.density";3,42342342342342
