"network_id";"null_model";"replicate";"metric";"value"
"D21_83_connectance";"connectance";32;"richness";27
"D21_83_connectance";"connectance";32;"connectance";0,418300653594771
"D21_83_connectance";"connectance";32;"degree.shannon";3,22858263858005
"D21_83_connectance";"connectance";32;"degree.mean";4,74074074074074
"D21_83_connectance";"connectance";32;"degree.sd";1,81006996449123
"D21_83_connectance";"connectance";32;"degree.skewness";0,75161287007895
"D21_83_connectance";"connectance";32;"degree.kurtosis";2,73277882797732
"D21_83_connectance";"connectance";32;"modularity.betweenness";0,2548828125
"D21_83_connectance";"connectance";32;"modularity.infomap";0
"D21_83_connectance";"connectance";32;"nestedness";14,1699552749277
"D21_83_connectance";"connectance";32;"centrality.degree";0,176923076923077
"D21_83_connectance";"connectance";32;"centrality.eigen";0,177692165646712
"D21_83_connectance";"connectance";32;"interaction.overlap";0,390381321869211
"D21_83_connectance";"connectance";32;"link.density";4,74074074074074
