"network_id";"null_model";"replicate";"metric";"value"
"D21_84_connectance";"connectance";83;"richness";27
"D21_84_connectance";"connectance";83;"connectance";0,418300653594771
"D21_84_connectance";"connectance";83;"degree.shannon";3,21939804639235
"D21_84_connectance";"connectance";83;"degree.mean";4,74074074074074
"D21_84_connectance";"connectance";83;"degree.sd";1,87273129602795
"D21_84_connectance";"connectance";83;"degree.skewness";0,241042839580937
"D21_84_connectance";"connectance";83;"degree.kurtosis";1,87688247222939
"D21_84_connectance";"connectance";83;"modularity.betweenness";0,18408203125
"D21_84_connectance";"connectance";83;"modularity.infomap";0
"D21_84_connectance";"connectance";83;"nestedness";20,8760852407261
"D21_84_connectance";"connectance";83;"centrality.degree";0,135384615384615
"D21_84_connectance";"connectance";83;"centrality.eigen";0,213605072605051
"D21_84_connectance";"connectance";83;"interaction.overlap";0,387323057565272
"D21_84_connectance";"connectance";83;"link.density";4,74074074074074
