"network_id";"null_model";"replicate";"metric";"value"
"WOL_074_connectance";"connectance";76;"richness";393
"WOL_074_connectance";"connectance";76;"connectance";0,0204428710259614
"WOL_074_connectance";"connectance";76;"degree.shannon";5,7396877332232
"WOL_074_connectance";"connectance";76;"degree.mean";2,99745547073791
"WOL_074_connectance";"connectance";76;"degree.sd";2,23891683876261
"WOL_074_connectance";"connectance";76;"degree.skewness";1,65958670070888
"WOL_074_connectance";"connectance";76;"degree.kurtosis";5,84420266676234
"WOL_074_connectance";"connectance";76;"modularity.betweenness";0,638424886357413
"WOL_074_connectance";"connectance";76;"modularity.infomap";0,594985601909368
"WOL_074_connectance";"connectance";76;"nestedness";0,986177905859889
"WOL_074_connectance";"connectance";76;"centrality.degree";0,0256472154079023
"WOL_074_connectance";"connectance";76;"centrality.eigen";0,470872882056271
"WOL_074_connectance";"connectance";76;"interaction.overlap";0,0212389091259007
"WOL_074_connectance";"connectance";76;"link.density";2,99745547073791
