"network_id";"null_model";"replicate";"metric";"value"
"D21_26_connectance";"connectance";25;"richness";33
"D21_26_connectance";"connectance";25;"connectance";0,222672064777328
"D21_26_connectance";"connectance";25;"degree.shannon";3,40803276167151
"D21_26_connectance";"connectance";25;"degree.mean";3,33333333333333
"D21_26_connectance";"connectance";25;"degree.sd";1,38443731048635
"D21_26_connectance";"connectance";25;"degree.skewness";0,100991122733855
"D21_26_connectance";"connectance";25;"degree.kurtosis";2,21455576559546
"D21_26_connectance";"connectance";25;"modularity.betweenness";0,409586776859504
"D21_26_connectance";"connectance";25;"modularity.infomap";0,420495867768595
"D21_26_connectance";"connectance";25;"nestedness";9,64376590330789
"D21_26_connectance";"connectance";25;"centrality.degree";0,0887096774193548
"D21_26_connectance";"connectance";25;"centrality.eigen";0,283204866563815
"D21_26_connectance";"connectance";25;"interaction.overlap";0,222354130941389
"D21_26_connectance";"connectance";25;"link.density";3,33333333333333
