"network_id";"null_model";"replicate";"metric";"value"
"TI85_connectance";"connectance";60;"richness";120
"TI85_connectance";"connectance";60;"connectance";0,0652173913043478
"TI85_connectance";"connectance";60;"degree.shannon";4,44933812821589
"TI85_connectance";"connectance";60;"degree.mean";2,4
"TI85_connectance";"connectance";60;"degree.sd";2,27666275001611
"TI85_connectance";"connectance";60;"degree.skewness";1,89373103595753
"TI85_connectance";"connectance";60;"degree.kurtosis";5,73934503171888
"TI85_connectance";"connectance";60;"modularity.betweenness";0,687548225308642
"TI85_connectance";"connectance";60;"modularity.infomap";0,646701388888889
"TI85_connectance";"connectance";60;"nestedness";2,42959966630775
"TI85_connectance";"connectance";60;"centrality.degree";0,0734938043013816
"TI85_connectance";"connectance";60;"centrality.eigen";0,493100198450232
"TI85_connectance";"connectance";60;"interaction.overlap";0,0762140737264664
"TI85_connectance";"connectance";60;"link.density";2,4
