"network_id";"null_model";"replicate";"metric";"value"
"TI129_connectance";"connectance";39;"richness";32
"TI129_connectance";"connectance";39;"connectance";0,145299145299145
"TI129_connectance";"connectance";39;"degree.shannon";3,32403828915306
"TI129_connectance";"connectance";39;"degree.mean";2,125
"TI129_connectance";"connectance";39;"degree.sd";1,21150399730412
"TI129_connectance";"connectance";39;"degree.skewness";1,19573589067841
"TI129_connectance";"connectance";39;"degree.kurtosis";3,66779374471682
"TI129_connectance";"connectance";39;"modularity.betweenness";0,605968858131488
"TI129_connectance";"connectance";39;"modularity.infomap";0,612024221453287
"TI129_connectance";"connectance";39;"nestedness";8,5724043715847
"TI129_connectance";"connectance";39;"centrality.degree";0,0989247311827957
"TI129_connectance";"connectance";39;"centrality.eigen";0,484238567621149
"TI129_connectance";"connectance";39;"interaction.overlap";0,162139917695473
"TI129_connectance";"connectance";39;"link.density";2,125
