"network_id";"null_model";"replicate";"metric";"value"
"M22_22_connectance";"connectance";100;"richness";48
"M22_22_connectance";"connectance";100;"connectance";0,222222222222222
"M22_22_connectance";"connectance";100;"degree.shannon";3,80536458064924
"M22_22_connectance";"connectance";100;"degree.mean";5
"M22_22_connectance";"connectance";100;"degree.sd";1,8101369408641
"M22_22_connectance";"connectance";100;"degree.skewness";0,174012631555039
"M22_22_connectance";"connectance";100;"degree.kurtosis";2,01180637544274
"M22_22_connectance";"connectance";100;"modularity.betweenness";0,339930555555556
"M22_22_connectance";"connectance";100;"modularity.infomap";0
"M22_22_connectance";"connectance";100;"nestedness";8,58819584171697
"M22_22_connectance";"connectance";100;"centrality.degree";0,0666049953746531
"M22_22_connectance";"connectance";100;"centrality.eigen";0,212062532692666
"M22_22_connectance";"connectance";100;"interaction.overlap";0,238428613053613
"M22_22_connectance";"connectance";100;"link.density";5
