"network_id";"null_model";"replicate";"metric";"value"
"P22_142_connectance";"connectance";88;"richness";30
"P22_142_connectance";"connectance";88;"connectance";0,166666666666667
"P22_142_connectance";"connectance";88;"degree.shannon";3,29188270582595
"P22_142_connectance";"connectance";88;"degree.mean";2,2
"P22_142_connectance";"connectance";88;"degree.sd";1,09544511501033
"P22_142_connectance";"connectance";88;"degree.skewness";1,19741476686582
"P22_142_connectance";"connectance";88;"degree.kurtosis";3,95600475624257
"P22_142_connectance";"connectance";88;"modularity.betweenness";0,565197428833792
"P22_142_connectance";"connectance";88;"modularity.infomap";0,578053259871442
"P22_142_connectance";"connectance";88;"nestedness";5,45722713864307
"P22_142_connectance";"connectance";88;"centrality.degree";0,103448275862069
"P22_142_connectance";"connectance";88;"centrality.eigen";0,388692913171878
"P22_142_connectance";"connectance";88;"interaction.overlap";0,162823035550308
"P22_142_connectance";"connectance";88;"link.density";2,2
