"network_id";"null_model";"replicate";"metric";"value"
"B22_7_connectance";"connectance";98;"richness";330
"B22_7_connectance";"connectance";98;"connectance";0,0335680751173709
"B22_7_connectance";"connectance";98;"degree.shannon";5,34038559582071
"B22_7_connectance";"connectance";98;"degree.mean";2,6
"B22_7_connectance";"connectance";98;"degree.sd";3,06723046665266
"B22_7_connectance";"connectance";98;"degree.skewness";2,42648387810999
"B22_7_connectance";"connectance";98;"degree.kurtosis";8,0660510632493
"B22_7_connectance";"connectance";98;"modularity.betweenness";0,69745871843774
"B22_7_connectance";"connectance";98;"modularity.infomap";0,646529849327052
"B22_7_connectance";"connectance";98;"nestedness";1,4043221818385
"B22_7_connectance";"connectance";98;"centrality.degree";0,040977833790496
"B22_7_connectance";"connectance";98;"centrality.eigen";0,483065109506235
"B22_7_connectance";"connectance";98;"interaction.overlap";0,0340625324718263
"B22_7_connectance";"connectance";98;"link.density";2,6
