"network_id";"null_model";"replicate";"metric";"value"
"M22_109_connectance";"connectance";44;"richness";26
"M22_109_connectance";"connectance";44;"connectance";0,448051948051948
"M22_109_connectance";"connectance";44;"degree.shannon";3,22661428688694
"M22_109_connectance";"connectance";44;"degree.mean";5,30769230769231
"M22_109_connectance";"connectance";44;"degree.sd";1,34964382765916
"M22_109_connectance";"connectance";44;"degree.skewness";0,119585831072612
"M22_109_connectance";"connectance";44;"degree.kurtosis";2,11922479912345
"M22_109_connectance";"connectance";44;"modularity.betweenness";0,253623188405797
"M22_109_connectance";"connectance";44;"modularity.infomap";0
"M22_109_connectance";"connectance";44;"nestedness";21,53125
"M22_109_connectance";"connectance";44;"centrality.degree";0,116666666666667
"M22_109_connectance";"connectance";44;"centrality.eigen";0,13219276171112
"M22_109_connectance";"connectance";44;"interaction.overlap";0,431305150313415
"M22_109_connectance";"connectance";44;"link.density";5,30769230769231
