"network_id";"null_model";"replicate";"metric";"value"
"B22_33_connectance";"connectance";49;"richness";46
"B22_33_connectance";"connectance";49;"connectance";0,24
"B22_33_connectance";"connectance";49;"degree.shannon";3,57290024564255
"B22_33_connectance";"connectance";49;"degree.mean";3,65217391304348
"B22_33_connectance";"connectance";49;"degree.sd";2,91522738815305
"B22_33_connectance";"connectance";49;"degree.skewness";1,6876748200949
"B22_33_connectance";"connectance";49;"degree.kurtosis";5,40808546859015
"B22_33_connectance";"connectance";49;"modularity.betweenness";0,37889739229025
"B22_33_connectance";"connectance";49;"modularity.infomap";0,410218253968254
"B22_33_connectance";"connectance";49;"nestedness";12,6186360964139
"B22_33_connectance";"connectance";49;"centrality.degree";0,24040404040404
"B22_33_connectance";"connectance";49;"centrality.eigen";0,32992769169607
"B22_33_connectance";"connectance";49;"interaction.overlap";0,260583109917408
"B22_33_connectance";"connectance";49;"link.density";3,65217391304348
