"network_id";"null_model";"replicate";"metric";"value"
"AI22_1236_connectance";"connectance";58;"richness";28
"AI22_1236_connectance";"connectance";58;"connectance";0,148148148148148
"AI22_1236_connectance";"connectance";58;"degree.shannon";3,20311308640932
"AI22_1236_connectance";"connectance";58;"degree.mean";1,71428571428571
"AI22_1236_connectance";"connectance";58;"degree.sd";0,937180280579398
"AI22_1236_connectance";"connectance";58;"degree.skewness";1,14458824513801
"AI22_1236_connectance";"connectance";58;"degree.kurtosis";3,32326897953259
"AI22_1236_connectance";"connectance";58;"modularity.betweenness";0,700520833333333
"AI22_1236_connectance";"connectance";58;"modularity.infomap";0,685763888888889
"AI22_1236_connectance";"connectance";58;"nestedness";6,06060606060606
"AI22_1236_connectance";"connectance";58;"centrality.degree";0,0911680911680912
"AI22_1236_connectance";"connectance";58;"centrality.eigen";0,602796249858577
"AI22_1236_connectance";"connectance";58;"interaction.overlap";0,146913580246914
"AI22_1236_connectance";"connectance";58;"link.density";1,71428571428571
