"network_id";"null_model";"replicate";"metric";"value"
"AI22_967_connectance";"connectance";22;"richness";91
"AI22_967_connectance";"connectance";22;"connectance";0,0582010582010582
"AI22_967_connectance";"connectance";22;"degree.shannon";4,30340463784035
"AI22_967_connectance";"connectance";22;"degree.mean";2,17582417582418
"AI22_967_connectance";"connectance";22;"degree.sd";1,56768340478276
"AI22_967_connectance";"connectance";22;"degree.skewness";1,93375077205623
"AI22_967_connectance";"connectance";22;"degree.kurtosis";7,19074507018358
"AI22_967_connectance";"connectance";22;"modularity.betweenness";0,729976533006836
"AI22_967_connectance";"connectance";22;"modularity.infomap";0,70181614121008
"AI22_967_connectance";"connectance";22;"nestedness";1,85396423039009
"AI22_967_connectance";"connectance";22;"centrality.degree";0,0775280898876405
"AI22_967_connectance";"connectance";22;"centrality.eigen";0,689270766250331
"AI22_967_connectance";"connectance";22;"interaction.overlap";0,0655127832082565
"AI22_967_connectance";"connectance";22;"link.density";2,17582417582418
