"network_id";"null_model";"replicate";"metric";"value"
"mangal_1020_connectance";"connectance";98;"richness";30
"mangal_1020_connectance";"connectance";98;"connectance";0,343434343434343
"mangal_1020_connectance";"connectance";98;"degree.shannon";3,31729380127903
"mangal_1020_connectance";"connectance";98;"degree.mean";4,53333333333333
"mangal_1020_connectance";"connectance";98;"degree.sd";1,92503172089106
"mangal_1020_connectance";"connectance";98;"degree.skewness";0,715351654573705
"mangal_1020_connectance";"connectance";98;"degree.kurtosis";2,65932306707141
"mangal_1020_connectance";"connectance";98;"modularity.betweenness";0,289251730103806
"mangal_1020_connectance";"connectance";98;"modularity.infomap";0
"mangal_1020_connectance";"connectance";98;"nestedness";12,584808259587
"mangal_1020_connectance";"connectance";98;"centrality.degree";0,165024630541872
"mangal_1020_connectance";"connectance";98;"centrality.eigen";0,22819913634625
"mangal_1020_connectance";"connectance";98;"interaction.overlap";0,354012330239846
"mangal_1020_connectance";"connectance";98;"link.density";4,53333333333333
