"network_id";"null_model";"replicate";"metric";"value"
"D21_83_connectance";"connectance";60;"richness";27
"D21_83_connectance";"connectance";60;"connectance";0,418300653594771
"D21_83_connectance";"connectance";60;"degree.shannon";3,19522120251868
"D21_83_connectance";"connectance";60;"degree.mean";4,74074074074074
"D21_83_connectance";"connectance";60;"degree.sd";2,24623775357464
"D21_83_connectance";"connectance";60;"degree.skewness";1,03575369792113
"D21_83_connectance";"connectance";60;"degree.kurtosis";3,66269491439501
"D21_83_connectance";"connectance";60;"modularity.betweenness";0,1729736328125
"D21_83_connectance";"connectance";60;"modularity.infomap";0
"D21_83_connectance";"connectance";60;"nestedness";20,1473296500921
"D21_83_connectance";"connectance";60;"centrality.degree";0,26
"D21_83_connectance";"connectance";60;"centrality.eigen";0,233632766339715
"D21_83_connectance";"connectance";60;"interaction.overlap";0,414700639614134
"D21_83_connectance";"connectance";60;"link.density";4,74074074074074
