"network_id";"null_model";"replicate";"metric";"value"
"D21_85_connectance";"connectance";39;"richness";39
"D21_85_connectance";"connectance";39;"connectance";0,356521739130435
"D21_85_connectance";"connectance";39;"degree.shannon";3,60479151248074
"D21_85_connectance";"connectance";39;"degree.mean";6,30769230769231
"D21_85_connectance";"connectance";39;"degree.sd";2,09201295852188
"D21_85_connectance";"connectance";39;"degree.skewness";-0,362960339751858
"D21_85_connectance";"connectance";39;"degree.kurtosis";2,30207109427749
"D21_85_connectance";"connectance";39;"modularity.betweenness";0,183422565932976
"D21_85_connectance";"connectance";39;"modularity.infomap";0
"D21_85_connectance";"connectance";39;"nestedness";17,1476445806205
"D21_85_connectance";"connectance";39;"centrality.degree";0,102418207681366
"D21_85_connectance";"connectance";39;"centrality.eigen";0,185655433929646
"D21_85_connectance";"connectance";39;"interaction.overlap";0,320563768489933
"D21_85_connectance";"connectance";39;"link.density";6,30769230769231
