"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_connectance";"connectance";13;"richness";49
"mangal_5016_connectance";"connectance";13;"connectance";0,189473684210526
"mangal_5016_connectance";"connectance";13;"degree.shannon";3,61155695147658
"mangal_5016_connectance";"connectance";13;"degree.mean";2,93877551020408
"mangal_5016_connectance";"connectance";13;"degree.sd";2,39276829970109
"mangal_5016_connectance";"connectance";13;"degree.skewness";1,26222075518868
"mangal_5016_connectance";"connectance";13;"degree.kurtosis";3,34910644802322
"mangal_5016_connectance";"connectance";13;"modularity.betweenness";0,48022762345679
"mangal_5016_connectance";"connectance";13;"modularity.infomap";0,493248456790124
"mangal_5016_connectance";"connectance";13;"nestedness";8,02208287895311
"mangal_5016_connectance";"connectance";13;"centrality.degree";0,131648936170213
"mangal_5016_connectance";"connectance";13;"centrality.eigen";0,370772133280142
"mangal_5016_connectance";"connectance";13;"interaction.overlap";0,226774545715722
"mangal_5016_connectance";"connectance";13;"link.density";2,93877551020408
