"network_id";"null_model";"replicate";"metric";"value"
"WOL_073_connectance";"connectance";44;"richness";104
"WOL_073_connectance";"connectance";44;"connectance";0,14017094017094
"WOL_073_connectance";"connectance";44;"degree.shannon";4,19653056974254
"WOL_073_connectance";"connectance";44;"degree.mean";3,15384615384615
"WOL_073_connectance";"connectance";44;"degree.sd";3,64643523428692
"WOL_073_connectance";"connectance";44;"degree.skewness";2,32310621625196
"WOL_073_connectance";"connectance";44;"degree.kurtosis";7,41030359236078
"WOL_073_connectance";"connectance";44;"modularity.betweenness";0,51219512195122
"WOL_073_connectance";"connectance";44;"modularity.infomap";0,500130130874479
"WOL_073_connectance";"connectance";44;"nestedness";6,16094680059524
"WOL_073_connectance";"connectance";44;"centrality.degree";0,137064534551685
"WOL_073_connectance";"connectance";44;"centrality.eigen";0,364023928622112
"WOL_073_connectance";"connectance";44;"interaction.overlap";0,125697236919459
"WOL_073_connectance";"connectance";44;"link.density";3,15384615384615
