"network_id";"null_model";"replicate";"metric";"value"
"D21_33_connectance";"connectance";31;"richness";44
"D21_33_connectance";"connectance";31;"connectance";0,219211822660099
"D21_33_connectance";"connectance";31;"degree.shannon";3,67014471733088
"D21_33_connectance";"connectance";31;"degree.mean";4,04545454545455
"D21_33_connectance";"connectance";31;"degree.sd";1,94044523127046
"D21_33_connectance";"connectance";31;"degree.skewness";0,476253982376041
"D21_33_connectance";"connectance";31;"degree.kurtosis";2,55981236843706
"D21_33_connectance";"connectance";31;"modularity.betweenness";0,407713672516096
"D21_33_connectance";"connectance";31;"modularity.infomap";0,432710516348946
"D21_33_connectance";"connectance";31;"nestedness";9,09421302767682
"D21_33_connectance";"connectance";31;"centrality.degree";0,120708748615725
"D21_33_connectance";"connectance";31;"centrality.eigen";0,248625308134431
"D21_33_connectance";"connectance";31;"interaction.overlap";0,201563280160189
"D21_33_connectance";"connectance";31;"link.density";4,04545454545455
