"network_id";"null_model";"replicate";"metric";"value"
"P22_155_connectance";"connectance";38;"richness";36
"P22_155_connectance";"connectance";38;"connectance";0,151315789473684
"P22_155_connectance";"connectance";38;"degree.shannon";3,50547016536865
"P22_155_connectance";"connectance";38;"degree.mean";2,55555555555556
"P22_155_connectance";"connectance";38;"degree.sd";1,02662956024471
"P22_155_connectance";"connectance";38;"degree.skewness";0,491294248026145
"P22_155_connectance";"connectance";38;"degree.kurtosis";2,42038031644651
"P22_155_connectance";"connectance";38;"modularity.betweenness";0,548676748582231
"P22_155_connectance";"connectance";38;"modularity.infomap";0,560255198487713
"P22_155_connectance";"connectance";38;"nestedness";5,04885993485342
"P22_155_connectance";"connectance";38;"centrality.degree";0,0739495798319328
"P22_155_connectance";"connectance";38;"centrality.eigen";0,434586178074611
"P22_155_connectance";"connectance";38;"interaction.overlap";0,154597018862947
"P22_155_connectance";"connectance";38;"link.density";2,55555555555556
