"network_id";"null_model";"replicate";"metric";"value"
"WOL_001_connectance";"connectance";9;"richness";78
"WOL_001_connectance";"connectance";9;"connectance";0,117647058823529
"WOL_001_connectance";"connectance";9;"degree.shannon";4,11742192981588
"WOL_001_connectance";"connectance";9;"degree.mean";3,07692307692308
"WOL_001_connectance";"connectance";9;"degree.sd";2,30622664078822
"WOL_001_connectance";"connectance";9;"degree.skewness";1,40178516883738
"WOL_001_connectance";"connectance";9;"degree.kurtosis";4,31511559579377
"WOL_001_connectance";"connectance";9;"modularity.betweenness";0,521354166666667
"WOL_001_connectance";"connectance";9;"modularity.infomap";0,523298611111111
"WOL_001_connectance";"connectance";9;"nestedness";6,02524577173563
"WOL_001_connectance";"connectance";9;"centrality.degree";0,105604921394395
"WOL_001_connectance";"connectance";9;"centrality.eigen";0,378633717955912
"WOL_001_connectance";"connectance";9;"interaction.overlap";0,110888888888889
"WOL_001_connectance";"connectance";9;"link.density";3,07692307692308
