"network_id";"null_model";"replicate";"metric";"value"
"P22_283_connectance";"connectance";5;"richness";31
"P22_283_connectance";"connectance";5;"connectance";0,138755980861244
"P22_283_connectance";"connectance";5;"degree.shannon";3,29242801699452
"P22_283_connectance";"connectance";5;"degree.mean";1,87096774193548
"P22_283_connectance";"connectance";5;"degree.sd";1,05647008109935
"P22_283_connectance";"connectance";5;"degree.skewness";0,949097637064111
"P22_283_connectance";"connectance";5;"degree.kurtosis";2,64588971677414
"P22_283_connectance";"connectance";5;"modularity.betweenness";0,673008323424495
"P22_283_connectance";"connectance";5;"modularity.infomap";0,679548156956005
"P22_283_connectance";"connectance";5;"nestedness";3,6734693877551
"P22_283_connectance";"connectance";5;"centrality.degree";0,0758620689655172
"P22_283_connectance";"connectance";5;"centrality.eigen";0,660369826770313
"P22_283_connectance";"connectance";5;"interaction.overlap";0,173671782762692
"P22_283_connectance";"connectance";5;"link.density";1,87096774193548
