"network_id";"null_model";"replicate";"metric";"value"
"P22_237_connectance";"connectance";51;"richness";62
"P22_237_connectance";"connectance";51;"connectance";0,106944444444444
"P22_237_connectance";"connectance";51;"degree.shannon";3,90243582698024
"P22_237_connectance";"connectance";51;"degree.mean";2,48387096774194
"P22_237_connectance";"connectance";51;"degree.sd";1,79015463645519
"P22_237_connectance";"connectance";51;"degree.skewness";1,20194136359161
"P22_237_connectance";"connectance";51;"degree.kurtosis";3,3105760873117
"P22_237_connectance";"connectance";51;"modularity.betweenness";0,584752909428234
"P22_237_connectance";"connectance";51;"modularity.infomap";0,594872659807725
"P22_237_connectance";"connectance";51;"nestedness";4,08080808080808
"P22_237_connectance";"connectance";51;"centrality.degree";0,0765027322404372
"P22_237_connectance";"connectance";51;"centrality.eigen";0,503810589437099
"P22_237_connectance";"connectance";51;"interaction.overlap";0,126885007353757
"P22_237_connectance";"connectance";51;"link.density";2,48387096774194
