"network_id";"null_model";"replicate";"metric";"value"
"TI17_connectance";"connectance";78;"richness";94
"TI17_connectance";"connectance";78;"connectance";0,0379098360655738
"TI17_connectance";"connectance";78;"degree.shannon";4,4033819024055
"TI17_connectance";"connectance";78;"degree.mean";1,57446808510638
"TI17_connectance";"connectance";78;"degree.sd";0,9097956961032
"TI17_connectance";"connectance";78;"degree.skewness";1,45724638181864
"TI17_connectance";"connectance";78;"degree.kurtosis";3,99863864755823
"TI17_connectance";"connectance";78;"modularity.betweenness";0,89472242512783
"TI17_connectance";"connectance";78;"modularity.infomap";0,866417092768444
"TI17_connectance";"connectance";78;"nestedness";0,649350649350649
"TI17_connectance";"connectance";78;"centrality.degree";0,0266479663394109
"TI17_connectance";"connectance";78;"centrality.eigen";0,841804042618289
"TI17_connectance";"connectance";78;"interaction.overlap";0,0397042410714286
"TI17_connectance";"connectance";78;"link.density";1,57446808510638
