"network_id";"null_model";"replicate";"metric";"value"
"D21_33_connectance";"connectance";15;"richness";44
"D21_33_connectance";"connectance";15;"connectance";0,219211822660099
"D21_33_connectance";"connectance";15;"degree.shannon";3,65086700982835
"D21_33_connectance";"connectance";15;"degree.mean";4,04545454545455
"D21_33_connectance";"connectance";15;"degree.sd";2,20943584775112
"D21_33_connectance";"connectance";15;"degree.skewness";1,26367936834686
"D21_33_connectance";"connectance";15;"degree.kurtosis";4,45180185393139
"D21_33_connectance";"connectance";15;"modularity.betweenness";0,409859866178513
"D21_33_connectance";"connectance";15;"modularity.infomap";0,436119176871607
"D21_33_connectance";"connectance";15;"nestedness";10,5941509023701
"D21_33_connectance";"connectance";15;"centrality.degree";0,169435215946844
"D21_33_connectance";"connectance";15;"centrality.eigen";0,276518555954219
"D21_33_connectance";"connectance";15;"interaction.overlap";0,229279717508017
"D21_33_connectance";"connectance";15;"link.density";4,04545454545455
