"network_id";"null_model";"replicate";"metric";"value"
"TI146_connectance";"connectance";16;"richness";51
"TI146_connectance";"connectance";16;"connectance";0,180623973727422
"TI146_connectance";"connectance";16;"degree.shannon";3,79309463604408
"TI146_connectance";"connectance";16;"degree.mean";4,31372549019608
"TI146_connectance";"connectance";16;"degree.sd";2,29338349238353
"TI146_connectance";"connectance";16;"degree.skewness";0,513945547149581
"TI146_connectance";"connectance";16;"degree.kurtosis";2,15261375273302
"TI146_connectance";"connectance";16;"modularity.betweenness";0,353140495867769
"TI146_connectance";"connectance";16;"modularity.infomap";0,28900826446281
"TI146_connectance";"connectance";16;"nestedness";11,3796603912883
"TI146_connectance";"connectance";16;"centrality.degree";0,0975510204081633
"TI146_connectance";"connectance";16;"centrality.eigen";0,327579969453373
"TI146_connectance";"connectance";16;"interaction.overlap";0,216816924720086
"TI146_connectance";"connectance";16;"link.density";4,31372549019608
