"network_id";"null_model";"replicate";"metric";"value"
"P22_097_connectance";"connectance";26;"richness";88
"P22_097_connectance";"connectance";26;"connectance";0,205555555555556
"P22_097_connectance";"connectance";26;"degree.shannon";4,03283149838318
"P22_097_connectance";"connectance";26;"degree.mean";4,20454545454545
"P22_097_connectance";"connectance";26;"degree.sd";4,82607641714437
"P22_097_connectance";"connectance";26;"degree.skewness";2,30513220816864
"P22_097_connectance";"connectance";26;"degree.kurtosis";7,37317174422497
"P22_097_connectance";"connectance";26;"modularity.betweenness";0,358407596785975
"P22_097_connectance";"connectance";26;"modularity.infomap";0,115807158509861
"P22_097_connectance";"connectance";26;"nestedness";10,7205858556167
"P22_097_connectance";"connectance";26;"centrality.degree";0,209302325581395
"P22_097_connectance";"connectance";26;"centrality.eigen";0,360778123004395
"P22_097_connectance";"connectance";26;"interaction.overlap";0,240807977790032
"P22_097_connectance";"connectance";26;"link.density";4,20454545454545
