"network_id";"null_model";"replicate";"metric";"value"
"M22_178_connectance";"connectance";35;"richness";66
"M22_178_connectance";"connectance";35;"connectance";0,125541125541126
"M22_178_connectance";"connectance";35;"degree.shannon";4,01954618912334
"M22_178_connectance";"connectance";35;"degree.mean";3,51515151515152
"M22_178_connectance";"connectance";35;"degree.sd";2,09939496223536
"M22_178_connectance";"connectance";35;"degree.skewness";0,777768878275975
"M22_178_connectance";"connectance";35;"degree.kurtosis";2,80055198299324
"M22_178_connectance";"connectance";35;"modularity.betweenness";0,468489892984542
"M22_178_connectance";"connectance";35;"modularity.infomap";0,476627526753864
"M22_178_connectance";"connectance";35;"nestedness";7,59365079365079
"M22_178_connectance";"connectance";35;"centrality.degree";0,0870192307692308
"M22_178_connectance";"connectance";35;"centrality.eigen";0,397158929395724
"M22_178_connectance";"connectance";35;"interaction.overlap";0,150515183688453
"M22_178_connectance";"connectance";35;"link.density";3,51515151515152
