"network_id";"null_model";"replicate";"metric";"value"
"TI152_connectance";"connectance";18;"richness";115
"TI152_connectance";"connectance";18;"connectance";0,0613542835765058
"TI152_connectance";"connectance";18;"degree.shannon";4,54815851312881
"TI152_connectance";"connectance";18;"degree.mean";2,85217391304348
"TI152_connectance";"connectance";18;"degree.sd";1,91138545444237
"TI152_connectance";"connectance";18;"degree.skewness";1,49896141135176
"TI152_connectance";"connectance";18;"degree.kurtosis";5,98985097129745
"TI152_connectance";"connectance";18;"modularity.betweenness";0,607079119571684
"TI152_connectance";"connectance";18;"modularity.infomap";0,578097114812612
"TI152_connectance";"connectance";18;"nestedness";3,39497124816778
"TI152_connectance";"connectance";18;"centrality.degree";0,0727371526160534
"TI152_connectance";"connectance";18;"centrality.eigen";0,447267000612465
"TI152_connectance";"connectance";18;"interaction.overlap";0,0620794352390146
"TI152_connectance";"connectance";18;"link.density";2,85217391304348
