"network_id";"null_model";"replicate";"metric";"value"
"TI16_connectance";"connectance";78;"richness";121
"TI16_connectance";"connectance";78;"connectance";0,0308737264587836
"TI16_connectance";"connectance";78;"degree.shannon";4,65647134135042
"TI16_connectance";"connectance";78;"degree.mean";1,65289256198347
"TI16_connectance";"connectance";78;"degree.sd";0,954906136762953
"TI16_connectance";"connectance";78;"degree.skewness";1,72028306444976
"TI16_connectance";"connectance";78;"degree.kurtosis";6,46457977747556
"TI16_connectance";"connectance";78;"modularity.betweenness";0,90325
"TI16_connectance";"connectance";78;"modularity.infomap";0,8819
"TI16_connectance";"connectance";78;"nestedness";0,812395309882747
"TI16_connectance";"connectance";78;"centrality.degree";0,0368347338935574
"TI16_connectance";"connectance";78;"centrality.eigen";0,8896511431404
"TI16_connectance";"connectance";78;"interaction.overlap";0,0332096352322408
"TI16_connectance";"connectance";78;"link.density";1,65289256198347
