"network_id";"null_model";"replicate";"metric";"value"
"M22_161_connectance";"connectance";66;"richness";22
"M22_161_connectance";"connectance";66;"connectance";0,3
"M22_161_connectance";"connectance";66;"degree.shannon";2,94232425034064
"M22_161_connectance";"connectance";66;"degree.mean";3
"M22_161_connectance";"connectance";66;"degree.sd";1,63299316185545
"M22_161_connectance";"connectance";66;"degree.skewness";0,268621358797718
"M22_161_connectance";"connectance";66;"degree.kurtosis";2,0765306122449
"M22_161_connectance";"connectance";66;"modularity.betweenness";0,312213039485767
"M22_161_connectance";"connectance";66;"modularity.infomap";0,264003673094582
"M22_161_connectance";"connectance";66;"nestedness";14,9545454545455
"M22_161_connectance";"connectance";66;"centrality.degree";0,157142857142857
"M22_161_connectance";"connectance";66;"centrality.eigen";0,409883334542827
"M22_161_connectance";"connectance";66;"interaction.overlap";0,306247838479243
"M22_161_connectance";"connectance";66;"link.density";3
