"network_id";"null_model";"replicate";"metric";"value"
"WOL_024_connectance";"connectance";36;"richness";84
"WOL_024_connectance";"connectance";36;"connectance";0,0941558441558442
"WOL_024_connectance";"connectance";36;"degree.shannon";4,29118813343078
"WOL_024_connectance";"connectance";36;"degree.mean";3,45238095238095
"WOL_024_connectance";"connectance";36;"degree.sd";1,85241465279723
"WOL_024_connectance";"connectance";36;"degree.skewness";0,693500182079686
"WOL_024_connectance";"connectance";36;"degree.kurtosis";2,74487560382162
"WOL_024_connectance";"connectance";36;"modularity.betweenness";0,472152199762188
"WOL_024_connectance";"connectance";36;"modularity.infomap";0,497360285374554
"WOL_024_connectance";"connectance";36;"nestedness";4,28873611845584
"WOL_024_connectance";"connectance";36;"centrality.degree";0,0561269468116368
"WOL_024_connectance";"connectance";36;"centrality.eigen";0,3954257136355
"WOL_024_connectance";"connectance";36;"interaction.overlap";0,0878170424616706
"WOL_024_connectance";"connectance";36;"link.density";3,45238095238095
