"network_id";"null_model";"replicate";"metric";"value"
"P22_300_connectance";"connectance";94;"richness";97
"P22_300_connectance";"connectance";94;"connectance";0,111111111111111
"P22_300_connectance";"connectance";94;"degree.shannon";4,10325280647861
"P22_300_connectance";"connectance";94;"degree.mean";2,30927835051546
"P22_300_connectance";"connectance";94;"degree.sd";2,84810179747797
"P22_300_connectance";"connectance";94;"degree.skewness";2,59452602888256
"P22_300_connectance";"connectance";94;"degree.kurtosis";8,70337287057661
"P22_300_connectance";"connectance";94;"modularity.betweenness";0,679767219387755
"P22_300_connectance";"connectance";94;"modularity.infomap";0,673828125
"P22_300_connectance";"connectance";94;"nestedness";4,12351354183037
"P22_300_connectance";"connectance";94;"centrality.degree";0,124342105263158
"P22_300_connectance";"connectance";94;"centrality.eigen";0,588413828343014
"P22_300_connectance";"connectance";94;"interaction.overlap";0,1240832311298
"P22_300_connectance";"connectance";94;"link.density";2,30927835051546
