"network_id";"null_model";"replicate";"metric";"value"
"AI22_1137_connectance";"connectance";42;"richness";21
"AI22_1137_connectance";"connectance";42;"connectance";0,18
"AI22_1137_connectance";"connectance";42;"degree.shannon";2,96229227600911
"AI22_1137_connectance";"connectance";42;"degree.mean";1,71428571428571
"AI22_1137_connectance";"connectance";42;"degree.sd";0,717137165600636
"AI22_1137_connectance";"connectance";42;"degree.skewness";0,459279326771846
"AI22_1137_connectance";"connectance";42;"degree.kurtosis";2,10416666666667
"AI22_1137_connectance";"connectance";42;"modularity.betweenness";0,634259259259259
"AI22_1137_connectance";"connectance";42;"modularity.infomap";0,632716049382716
"AI22_1137_connectance";"connectance";42;"nestedness";4,5
"AI22_1137_connectance";"connectance";42;"centrality.degree";0,0710526315789474
"AI22_1137_connectance";"connectance";42;"centrality.eigen";0,665264377216205
"AI22_1137_connectance";"connectance";42;"interaction.overlap";0,175333333333333
"AI22_1137_connectance";"connectance";42;"link.density";1,71428571428571
