"network_id";"null_model";"replicate";"metric";"value"
"P22_280_connectance";"connectance";88;"richness";31
"P22_280_connectance";"connectance";88;"connectance";0,14
"P22_280_connectance";"connectance";88;"degree.shannon";3,29359354510199
"P22_280_connectance";"connectance";88;"degree.mean";1,80645161290323
"P22_280_connectance";"connectance";88;"degree.sd";1,04624263720897
"P22_280_connectance";"connectance";88;"degree.skewness";1,45841699901956
"P22_280_connectance";"connectance";88;"degree.kurtosis";4,62068426476662
"P22_280_connectance";"connectance";88;"modularity.betweenness";0,728954081632653
"P22_280_connectance";"connectance";88;"modularity.infomap";0,723852040816327
"P22_280_connectance";"connectance";88;"nestedness";3,92156862745098
"P22_280_connectance";"connectance";88;"centrality.degree";0,113793103448276
"P22_280_connectance";"connectance";88;"centrality.eigen";0,76270335368805
"P22_280_connectance";"connectance";88;"interaction.overlap";0,144603174603175
"P22_280_connectance";"connectance";88;"link.density";1,80645161290323
