"network_id";"null_model";"replicate";"metric";"value"
"B22_34_connectance";"connectance";97;"richness";664
"B22_34_connectance";"connectance";97;"connectance";0,0172758375393787
"B22_34_connectance";"connectance";97;"degree.shannon";6,10839811359698
"B22_34_connectance";"connectance";97;"degree.mean";3,07228915662651
"B22_34_connectance";"connectance";97;"degree.sd";3,17192865673896
"B22_34_connectance";"connectance";97;"degree.skewness";2,02819504891372
"B22_34_connectance";"connectance";97;"degree.kurtosis";6,18900243799617
"B22_34_connectance";"connectance";97;"modularity.betweenness";0,633619761630143
"B22_34_connectance";"connectance";97;"modularity.infomap";0,577056420607457
"B22_34_connectance";"connectance";97;"nestedness";0,740144580954556
"B22_34_connectance";"connectance";97;"centrality.degree";0,0195577185092024
"B22_34_connectance";"connectance";97;"centrality.eigen";0,427315461904718
"B22_34_connectance";"connectance";97;"interaction.overlap";0,021013745214902
"B22_34_connectance";"connectance";97;"link.density";3,07228915662651
