"network_id";"null_model";"replicate";"metric";"value"
"WOL_286_connectance";"connectance";27;"richness";96
"WOL_286_connectance";"connectance";27;"connectance";0,0848214285714286
"WOL_286_connectance";"connectance";27;"degree.shannon";4,42591271254432
"WOL_286_connectance";"connectance";27;"degree.mean";3,5625
"WOL_286_connectance";"connectance";27;"degree.sd";1,9990129143102
"WOL_286_connectance";"connectance";27;"degree.skewness";1,50520350668971
"WOL_286_connectance";"connectance";27;"degree.kurtosis";6,02919703201726
"WOL_286_connectance";"connectance";27;"modularity.betweenness";0,484490954481721
"WOL_286_connectance";"connectance";27;"modularity.infomap";0,494152046783626
"WOL_286_connectance";"connectance";27;"nestedness";4,02228364138884
"WOL_286_connectance";"connectance";27;"centrality.degree";0,0907054871220605
"WOL_286_connectance";"connectance";27;"centrality.eigen";0,407343346574393
"WOL_286_connectance";"connectance";27;"interaction.overlap";0,0891827357435823
"WOL_286_connectance";"connectance";27;"link.density";3,5625
