"network_id";"null_model";"replicate";"metric";"value"
"P22_366_connectance";"connectance";48;"richness";84
"P22_366_connectance";"connectance";48;"connectance";0,122994652406417
"P22_366_connectance";"connectance";48;"degree.shannon";4,11850270592197
"P22_366_connectance";"connectance";48;"degree.mean";3,28571428571429
"P22_366_connectance";"connectance";48;"degree.sd";3,0322421167732
"P22_366_connectance";"connectance";48;"degree.skewness";2,37017395747126
"P22_366_connectance";"connectance";48;"degree.kurtosis";9,60207343710424
"P22_366_connectance";"connectance";48;"modularity.betweenness";0,487712665406427
"P22_366_connectance";"connectance";48;"modularity.infomap";0,481805293005671
"P22_366_connectance";"connectance";48;"nestedness";6,10160894353481
"P22_366_connectance";"connectance";48;"centrality.degree";0,181604466647076
"P22_366_connectance";"connectance";48;"centrality.eigen";0,362337394386292
"P22_366_connectance";"connectance";48;"interaction.overlap";0,143250177878423
"P22_366_connectance";"connectance";48;"link.density";3,28571428571429
