"network_id";"null_model";"replicate";"metric";"value"
"D21_85_connectance";"connectance";25;"richness";39
"D21_85_connectance";"connectance";25;"connectance";0,356521739130435
"D21_85_connectance";"connectance";25;"degree.shannon";3,60143260927736
"D21_85_connectance";"connectance";25;"degree.mean";6,30769230769231
"D21_85_connectance";"connectance";25;"degree.sd";2,24960635332924
"D21_85_connectance";"connectance";25;"degree.skewness";0,312267975994978
"D21_85_connectance";"connectance";25;"degree.kurtosis";1,99342272
"D21_85_connectance";"connectance";25;"modularity.betweenness";0,208771234053804
"D21_85_connectance";"connectance";25;"modularity.infomap";0
"D21_85_connectance";"connectance";25;"nestedness";12,7715009149325
"D21_85_connectance";"connectance";25;"centrality.degree";0,130156472261735
"D21_85_connectance";"connectance";25;"centrality.eigen";0,194093423525984
"D21_85_connectance";"connectance";25;"interaction.overlap";0,33518050573626
"D21_85_connectance";"connectance";25;"link.density";6,30769230769231
