"network_id";"null_model";"replicate";"metric";"value"
"B22_22_connectance";"connectance";95;"richness";73
"B22_22_connectance";"connectance";95;"connectance";0,167133520074697
"B22_22_connectance";"connectance";95;"degree.shannon";4,10343407598987
"B22_22_connectance";"connectance";95;"degree.mean";4,9041095890411
"B22_22_connectance";"connectance";95;"degree.sd";3,09643335845921
"B22_22_connectance";"connectance";95;"degree.skewness";0,876010225946404
"B22_22_connectance";"connectance";95;"degree.kurtosis";2,90407622462912
"B22_22_connectance";"connectance";95;"modularity.betweenness";0,336646796292251
"B22_22_connectance";"connectance";95;"modularity.infomap";0,365625292593864
"B22_22_connectance";"connectance";95;"nestedness";10,0339706589707
"B22_22_connectance";"connectance";95;"centrality.degree";0,129890453834116
"B22_22_connectance";"connectance";95;"centrality.eigen";0,362579160911363
"B22_22_connectance";"connectance";95;"interaction.overlap";0,201045152532237
"B22_22_connectance";"connectance";95;"link.density";4,9041095890411
