"network_id";"null_model";"replicate";"metric";"value"
"mangal_1016_connectance";"connectance";25;"richness";49
"mangal_1016_connectance";"connectance";25;"connectance";0,162962962962963
"mangal_1016_connectance";"connectance";25;"degree.shannon";3,79864497144538
"mangal_1016_connectance";"connectance";25;"degree.mean";3,59183673469388
"mangal_1016_connectance";"connectance";25;"degree.sd";1,52641146903091
"mangal_1016_connectance";"connectance";25;"degree.skewness";0,143674108759295
"mangal_1016_connectance";"connectance";25;"degree.kurtosis";2,15660450743247
"mangal_1016_connectance";"connectance";25;"modularity.betweenness";0,432463842975207
"mangal_1016_connectance";"connectance";25;"modularity.infomap";0,466167355371901
"mangal_1016_connectance";"connectance";25;"nestedness";7,77777777777778
"mangal_1016_connectance";"connectance";25;"centrality.degree";0,0740248226950355
"mangal_1016_connectance";"connectance";25;"centrality.eigen";0,305880575831351
"mangal_1016_connectance";"connectance";25;"interaction.overlap";0,181519577815874
"mangal_1016_connectance";"connectance";25;"link.density";3,59183673469388
